scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.59347152709961,0.279486089944839,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,08:23
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.59363555908203,0.279351890087128,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,08:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59354543685913,0.279939502477646,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,08:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.59123373031616,0.280685186386108,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,14:59
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.59015130996704,0.280214309692383,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,15:23
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,5,6.5922703742981,0.280841708183289,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-04,05:37
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.6125020980835,0.28883171081543,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-04,09:20
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.61217069625854,0.288444697856903,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-04,10:38
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.61061573028564,0.286783188581467,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-04,11:16
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61246776580811,0.288676887750626,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-04,13:55
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61247062683105,0.288848489522934,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-04,14:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.61045742034912,0.286649107933044,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,05:35
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,6,6.60960721969604,0.285757213830948,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,05:42
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60949373245239,0.285212099552155,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,05:49
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,5,6.60931301116943,0.283304303884506,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,05:57
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,3,6.60838270187378,0.282166689634323,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,06:04
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.60830497741699,0.282034307718277,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,06:04
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60898113250732,0.280901700258255,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-05,06:12
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60898113250732,0.280901789665222,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-05,06:13
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.60926389694214,0.28024160861969,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-05,06:24
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60803174972534,0.279711008071899,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,06:36
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.60698318481445,0.277970105409622,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,06:52
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60541486740112,0.275670498609543,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,07:05
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60534048080444,0.275870889425278,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,07:08
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61625671386719,0.289576411247253,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-05,09:44
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63138580322266,0.290143698453903,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-05,09:51
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61244773864746,0.288783609867096,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-06,08:39
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.61205339431763,0.289223104715347,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-06,08:48
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,1,6.67100048065186,0.162927195429802,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,11:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.66696548461914,0.147150903940201,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,11:44
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.66208982467651,0.143401101231575,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,11:46
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,4,6.65792322158813,0.140723198652267,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,11:53
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,6,6.6578516960144,0.139134794473648,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:01
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,6.65790319442749,0.14106459915638,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:14
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.65789318084717,0.141085296869278,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:16
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,1,6.65791177749634,0.141087293624878,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:27
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63862705230713,0.132520005106926,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:46
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.63474988937378,0.122766196727753,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:49
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.63329982757568,0.112246602773666,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,12:53
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,2,6.58246421813965,0.0939638987183571,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,14:09
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58246040344238,0.0939536988735199,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,14:09
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.55312919616699,0.0677433013916016,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,14:28
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,1,6.551842212677,0.0663381963968277,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,14:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.55524826049805,0.0608218982815742,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-06,14:30
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.62737035751343,0.111286297440529,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-07,10:00
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.67917680740356,0.17004719376564,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-07,10:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.68741798400879,0.321379691362381,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-07,11:29
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.63947200775146,0.29984039068222,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,05:46
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.6394681930542,0.299848794937134,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,05:47
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.6391077041626,0.300533413887024,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,05:49
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.63835906982422,0.300084292888641,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,05:51
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63774156570435,0.300674587488174,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,05:57
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.63742399215698,0.301821291446686,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:02
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.63575839996338,0.304504901170731,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:18
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.63454294204712,0.306488811969757,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:27
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.63445234298706,0.306800305843353,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:32
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.63354253768921,0.307326287031174,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:37
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63326120376587,0.307496309280396,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63282489776611,0.308130085468292,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:45
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63236999511719,0.30891340970993,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:54
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63234901428223,0.308934390544891,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,06:54
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.64147567749023,0.299939513206482,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-08,11:02
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.64144659042358,0.299936085939407,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-09,09:31
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.64145278930664,0.299937903881073,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-09,09:31
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.6415433883667,0.300266802310944,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-09,11:52
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61243486404419,0.288941293954849,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,12:26
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61181688308716,0.288246989250183,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,12:56
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.6108546257019,0.286856293678284,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,13:38
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61044359207153,0.286645412445068,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,13:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.60833644866943,0.281973302364349,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,13:58
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60934591293335,0.280318886041641,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-09,14:03
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.6078085899353,0.278629809617996,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,14:23
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60683012008667,0.277579307556152,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,14:33
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60553646087646,0.275622695684433,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,14:45
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.60535478591919,0.275850594043732,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-09,14:46
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.61255598068237,0.288794696331024,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,05:35
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61143589019775,0.288525611162186,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,05:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61045455932617,0.289622992277145,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,05:53
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,3,6.61119556427002,0.288835912942886,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,05:58
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.61119270324707,0.288837313652039,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,05:58
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.60591173171997,0.288431495428085,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,06:40
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60497331619263,0.288780212402344,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,06:58
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61216926574707,0.2891725897789,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,10:25
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.61277770996094,0.288792610168457,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,10:43
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61303853988647,0.288940399885178,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,10:45
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61187839508057,0.288361698389053,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-10,13:01
Hypolimnas misippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Danaid Eggfly,,1,6.633,0.287,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-19,12:43
Burhinus oedicnemus,Animalia,THICKKNEES_BURHINIDAE,Eurasian Stone-curlew,,1,7.40128319710493,1.69560625094239,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-16,12:00
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.613,0.289,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-18,08:46
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.633,0.288,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-19,12:30
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.63399934768677,0.286802589893341,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-19,15:27
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.64603853225708,0.132161498069763,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,07:55
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61114978790283,0.287151485681534,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-18,09:21
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.55282068252563,0.154314994812012,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:46
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,1,6.55289793014526,0.154362693428993,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:49
Lanius newtoni,Animalia,SHRIKES_LANIIDAE,Sao Tome Fiscal,,1,6.55197763442993,0.152900204062462,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,09:10
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,1,6.5520281791687,0.152924492955208,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,09:18
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.56674242019653,0.150400504469872,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,12:10
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.56749200820923,0.14890019595623,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,12:32
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.5675048828125,0.148952096700668,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,12:35
Horizorhinus dohrni,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Dohrn's Thrush-Babbler,,4,7.41173028945923,1.63488745689392,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,07:25
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.41237306594849,1.63514673709869,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,07:29
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,3,6.63334512710571,0.120761699974537,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-15,13:17
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.57863330841064,0.145339995622635,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,15:11
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,2,6.57855033874512,0.145225301384926,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,15:42
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.57857799530029,0.145257204771042,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,15:44
Motacilla bocagii,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Sao Tome Shorttail,,1,6.56749820709229,0.149860605597496,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,16:49
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,2,6.57525587081909,0.149746403098106,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,17:36
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.57865142822266,0.145315200090408,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,18:24
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,1,6.56344270706177,0.153820797801018,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,07:27
Lanius newtoni,Animalia,SHRIKES_LANIIDAE,Sao Tome Fiscal,,1,6.55446243286133,0.153662502765656,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:17
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.55436086654663,0.153630599379539,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:31
Dicrurus modestus,Animalia,DRONGOS_DICRURIDAE,Velvet-mantled Drongo,,2,7.4255952835083,1.63668584823608,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,15:38
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,3,7.42556047439575,1.63664722442627,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,15:44
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,2,7.42548751831055,1.63672351837158,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,15:54
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,2,7.41542863845825,1.6364312171936,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,06:14
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.41045951843262,1.63392305374146,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,06:52
Treron calvus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon,,4,7.4117259979248,1.63488781452179,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,07:25
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,1,7.36171770095825,1.55638229846954,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,08:01
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,3,7.37638902664185,1.54927575588226,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,10:28
