scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Belenois gidica,Animalia,WHITES_PIERIDAE,African Veined White,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-30,
Eronia leda,Animalia,WHITES_PIERIDAE,Orange and Lemon,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-30,
Belenois creona creona,Animalia,WHITES_PIERIDAE,,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Belenois gidica,Animalia,WHITES_PIERIDAE,African Veined White,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Mungos mungo,Animalia,MONGOOSES_HERPESTIDAE,Banded Mongoose,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Herpestes ichneumon,Animalia,MONGOOSES_HERPESTIDAE,Egyptian Mongoose,,4,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-08,
Diplacodes luminans,Animalia,SKIMMERS_LIBELLULIDAE,Luminous Percher,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-04,
Crocothemis erythraea,Animalia,SKIMMERS_LIBELLULIDAE,Broad Scarlet,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-06,
Bunaea alcinoe,Animalia,Saturniidae,Cabbage tree emperor moth,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-23,
Hemidactylus brookii,Animalia,Gekkonidae,Brook's House Gecko,,2,31.605148762465,6.1957224173839,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Junonia orithya,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Blue Pansy,,1,31.677475869656,9.5714658735757,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-26,
Junonia oenone,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Blue Pansy,,1,31.604848355055,6.1956370880235,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-04,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,31.608,6.192,Africa,Sudan,SD,,Sudan - Upper Nile,2008-12-15,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,32.51354207,15.60658001,Africa,Sudan,SD,,Sudan - Khartoum,2015-10-28,10:21
