scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-24
Pyrrhocalles antiqua antiqua,Animalia,SKIPPERS_HESPERIIDAE,,,1,-69.25927,19.261593333333,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-13,16:21
Pyrrhocalles antiqua antiqua,Animalia,SKIPPERS_HESPERIIDAE,,,1,-69.258405800005,19.262009799995,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-13,11:24
Pyrrhocalles antiqua antiqua,Animalia,SKIPPERS_HESPERIIDAE,,,1,-69.258402399952,19.262023969987,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-13,11:18
Pyrrhocalles antiqua antiqua,Animalia,SKIPPERS_HESPERIIDAE,,,1,-69.257674499977,19.26169670001,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-13,10:54
Pyrrhocalles antiqua antiqua,Animalia,SKIPPERS_HESPERIIDAE,,,1,-69.26028360003,19.259489529915,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-12,16:28
Heliconius charithonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Zebra Heliconian,,1,-70.4505208,18.881989,North America,Dominican Republic,DO,,Dominican Republic - Monseñor Nouel,2020-01-19,13:33
Agraulis vanillae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gulf Fritillary,,1,-69.2424128,19.25972339996,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-12,14:17
Siproeta stelenes,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Malachite,,1,-69.258975,19.261986666667,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-12,10:07
Dryas iulia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Julia Heliconian,,1,-69.258674300013,19.2620004,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-12,09:58
Colobura dirce,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dirce Beauty,,1,-69.258289370079,19.261936449981,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-11,17:27
Colobura dirce,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dirce Beauty,,1,-69.258308333333,19.261901666667,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2020-01-11,16:00
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,1,-69.45199777,19.062399370017,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-09,16:18
Papilio demoleus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Lemon Butterfly,,1,-69.2371176,18.746135800009,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-08,15:26
Heliconius charithonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Zebra Heliconian,,1,-69.2385454,18.749606499956,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-08,14:37
Agraulis vanillae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gulf Fritillary,,1,-69.238661400044,18.749612300004,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-08,14:27
Heliconius charithonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Zebra Heliconian,,1,-69.236346666667,18.743693333333,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,17:04
Siproeta stelenes,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Malachite,,1,-69.2339566,18.739884,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,16:32
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,1,-69.236129299993,18.739568199994,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,16:12
Heliconius charithonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Zebra Heliconian,,1,-69.23636125,18.743755250095,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,15:41
Papilio demoleus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Lemon Butterfly,,1,-69.23739292998,18.746671800005,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,15:09
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,1,-69.237759,18.747038600045,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,15:06
Agraulis vanillae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gulf Fritillary,,1,-69.2377405,18.747049499954,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,15:02
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,1,-69.2378008,18.747080699966,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,15:00
Dryas iulia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Julia Heliconian,,1,-68.83724,18.363236666667,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2020-01-06,16:01
Agraulis vanillae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gulf Fritillary,,1,-68.837732600013,18.363509,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2020-01-06,15:47
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,1,-68.837485,18.361685,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2020-01-06,14:54
Dryas iulia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Julia Heliconian,,1,-68.836862649996,18.36058450009,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2020-01-06,14:10
Ascia monuste,Animalia,WHITES_PIERIDAE,,,1,-68.809442299994,18.374608,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2020-01-05,16:29
Heliconius charithonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Zebra Heliconian,,1,-68.816392299995,18.373328199995,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2020-01-05,15:31
Trichopoda pennipes,Animalia,Tachinidae,,,1,-69.46200747,19.06574313,North America,Dominican Republic,DO,,Dominican Republic - Los Haitises NP,2020-01-10,12:46
Anolis cybotes,Animalia,Polychrotidae,Hispaniolan Stout Anole,,1,-70.4477849,18.878002,North America,Dominican Republic,DO,,Dominican Republic - Monseñor Nouel,2020-01-19,14:06
Anolis cybotes,Animalia,Polychrotidae,Hispaniolan Stout Anole,,1,-70.623082799977,19.106300099983,North America,Dominican Republic,DO,,Dominican Republic - La Vega,2020-01-16,16:05
Anolis cybotes,Animalia,Polychrotidae,Hispaniolan Stout Anole,,1,-70.616086899927,19.093606600042,North America,Dominican Republic,DO,,Dominican Republic - La Vega,2020-01-16,13:28
Anolis cybotes,Animalia,Polychrotidae,Hispaniolan Stout Anole,,1,-69.238579099977,18.749581200036,North America,Dominican Republic,DO,,Dominican Republic - Hato Mayor,2020-01-07,14:36
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,1,-69.4622268676758,19.0585231781006,North America,Dominican Republic,DO,,Dominican Republic - Los Haitises NP,2019-12-13,15:15
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.822135925293,18.3453731536865,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,10:05
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8115615844727,18.3318138122559,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,10:39
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8061370849609,18.322208404541,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,12:25
Phaenicophilus palmarum,Animalia,PHAENICOPHILIDAE,Black-crowned Tanager,,1,-68.8049850463867,18.3187828063965,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,12:52
Heliconius charithonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Zebra Heliconian,,1,-68.80410767,18.31771851,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,13:03
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.8045043945313,18.3166027069092,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,13:16
Phaenicophilus palmarum,Animalia,PHAENICOPHILIDAE,Black-crowned Tanager,,2,-68.8075180053711,18.3241939544678,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,13:51
Phaenicophilus palmarum,Animalia,PHAENICOPHILIDAE,Black-crowned Tanager,,2,-68.806396484375,18.3273086547852,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,15:21
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8081665039063,18.3263702392578,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,16:23
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8106079101563,18.3300476074219,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,16:42
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,1,-68.8099136352539,18.3333587646484,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,16:54
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-68.8084564208984,18.3332290649414,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-15,17:01
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,1,-68.8226699829102,18.3450603485107,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-16,08:03
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8226852416992,18.3450374603271,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-16,08:04
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,2,-68.8227310180664,18.345006942749,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-16,10:34
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,1,-68.816162109375,18.343713760376,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-12,11:27
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,10,-68.8249359130859,18.3440780639648,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-12,13:33
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,1,-68.82470703125,18.3465404510498,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-12,14:45
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8252792358398,18.3468933105469,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-12,15:06
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8213424682617,18.3473529815674,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-12,16:27
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.8225402832031,18.3451175689697,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-10,07:17
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-68.8229751586914,18.3442096710205,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-10,08:04
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-68.8224639892578,18.3444843292236,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-10,09:29
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,1,-68.8225250244141,18.3450946807861,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-10,10:16
Phaenicophilus palmarum,Animalia,PHAENICOPHILIDAE,Black-crowned Tanager,,1,-68.818489074707,18.3451614379883,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-10,13:45
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,2,-68.8146667480469,18.3427562713623,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-12-10,16:52
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-71.361694,17.761765,North America,Dominican Republic,DO,,Dominican Republic - Jaragua NP,2015-03-07,
Cyclura cornuta,Animalia,Iguanidae,Rhinoceros Iguana,,10,-71.361694,17.761765,North America,Dominican Republic,DO,,Dominican Republic - Jaragua NP,2015-03-07,
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,10,-71.361694,17.761765,North America,Dominican Republic,DO,,Dominican Republic - Jaragua NP,2015-03-07,
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,10,-71.361694,17.761765,North America,Dominican Republic,DO,,Dominican Republic - Jaragua NP,2015-03-07,
Anolis chlorocyanus,Animalia,Polychrotidae,Northern Hispaniolan green Anole,,1,-69.359436,19.233363,North America,Dominican Republic,DO,,Dominican Republic - Samaná,2015-03-05,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-69.515991,19.114029,North America,Dominican Republic,DO,,Dominican Republic Exclusive Economic Zone,2015-03-03,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-69.515991,19.114029,North America,Dominican Republic,DO,,Dominican Republic Exclusive Economic Zone,2015-03-03,
Danaus plexippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,American Monarch,,1,-70.65800414,19.7765061,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-23,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,6,-70.65800414,19.7765061,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-29,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,3,-70.65800414,19.7765061,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-28,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,9,-70.65800414,19.7765061,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-27,
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,5,-70.7,19.75,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-26,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-70.65800414,19.7765061,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-26,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,1,-70.65800414,19.7765061,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-26,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,2,-70.65767519,19.77659242,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-21,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-70.65767519,19.77659242,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-20,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,2,-70.65767519,19.77659242,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-19,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,2,-70.65767519,19.77659242,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-17,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,1,-70.65796123,19.77647238,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-15,
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,6,-70.65636142,19.77854328,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2008-01-15,
Anolis cybotes,Animalia,Polychrotidae,Hispaniolan Stout Anole,,1,-71.689,18.326,North America,Dominican Republic,DO,,Dominican Republic - Independencia,2004-03-15,
Colobura dirce,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dirce Beauty,,1,-71.575,18.317,North America,Dominican Republic,DO,,Dominican Republic - Independencia,2004-03-19,
Heraclides machaonides,Animalia,SWALLOWTAILS_PAPILIONIDAE,,,1,-71.575,18.317,North America,Dominican Republic,DO,,Dominican Republic - Independencia,2004-03-18,
Battus polydamas,Animalia,SWALLOWTAILS_PAPILIONIDAE,Polydamas Swallowtail,,1,-70.51,19.771,North America,Dominican Republic,DO,,Dominican Republic - Puerto Plata,2004-03-12,
Leiocephalus personatus,Animalia,Tropiduridae,Haitian Curlytail Lizard,,1,-69.954,18.494,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2004-03-22,
Anolis cybotes,Animalia,Polychrotidae,Hispaniolan Stout Anole,,2,-69.954,18.494,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2004-03-22,
Anolis chlorocyanus,Animalia,Polychrotidae,Northern Hispaniolan green Anole,,3,-69.954,18.494,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2004-03-22,
Antrostomus ekmani,Animalia,NIGHTJARS_CAPRIMULGIDAE,Hispaniolan Nightjar,,4,-71.73897743,18.25899737,North America,Dominican Republic,DO,,Dominican Republic - Sierra de Bahoruco NP,2004-03-19,
Antrostomus ekmani,Animalia,NIGHTJARS_CAPRIMULGIDAE,Hispaniolan Nightjar,,5,-71.64344788,18.35446036,North America,Dominican Republic,DO,,Dominican Republic - Independencia,2004-03-18,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-71.64493560791016,18.52030670090818,North America,Dominican Republic,DO,,Dominican Republic - Lago Enriquillo e Isla Cabritos NP,2018-08-01,09:04
Phaenicophilus palmarum,Animalia,PHAENICOPHILIDAE,Black-crowned Tanager,,1,-68.8397741,18.3691885,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2017-11-26,00:12
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-68.8397741,18.3691885,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2017-11-26,00:12
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,5,-68.455248,18.687052,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2017-11-27
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,50,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-12-12,09:30
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,50,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-12-01,09:30
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,30,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-11-22,10:00
Dendrocygna arborea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,West Indian Whistling Duck,,17,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-12-12,09:30
Dendrocygna arborea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,West Indian Whistling Duck,,20,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-12-01,09:30
Dendrocygna arborea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,West Indian Whistling Duck,,5,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-11-22,10:00
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,5,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-12-12,09:30
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,6,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-12-01,09:30
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,4,-69.9539306,18.4933056,North America,Dominican Republic,DO,,Dominican Republic - Distrito Nacional,2017-11-22,10:00
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,40,-68.72772217,18.12888604,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2003-12-15,11:00
Melanerpes striatus,Animalia,WOODPECKERS_PICIDAE,Hispaniolan Woodpecker,,10,-68.40233803,18.67188107,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2014-12-02
Dryas iulia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Julia Heliconian,,1,-68.835,18.39,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-23,15:54
Agraulis vanillae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gulf Fritillary,,1,-71.068,18.122,North America,Dominican Republic,DO,,Dominican Republic,2019-01-20,08:39
Cyclura cornuta,Animalia,Iguanidae,Rhinoceros Iguana,,1,-70.50978088,18.21708679,North America,Dominican Republic,DO,,Dominican Republic - Peravia,2019-01-18,10:59
Cocos nucifera,Plantae,Arecaceae,Coconut palm,,1,-68.81076813,18.33042908,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-24,09:50
Agraulis vanillae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gulf Fritillary,,1,-68.8105392456055,18.3298454284668,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-24,15:02
Stictia signata,Animalia,Crabronidae,,,1,-68.81108856,18.33115005,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-24,09:35
Egretta tricolor ruficollis,Animalia,HERONS_ARDEIDAE,Tricolored Heron ssp ruficollis,,1,-71.65351868,17.92658043,North America,Dominican Republic,DO,,Dominican Republic - Pedernales,2019-01-20,15:11
Setophaga discolor,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Prairie Warbler,,1,-71.54625702,18.11841011,North America,Dominican Republic,DO,,Dominican Republic - Sierra de Bahoruco NP,2019-01-21,13:16
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-70.54961395,18.21437645,North America,Dominican Republic,DO,,Dominican Republic - Peravia,2019-01-18,08:58
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,1,-70.54961395,18.21437645,North America,Dominican Republic,DO,,Dominican Republic - Peravia,2019-01-18,08:57
Himantopus mexicanus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt ssp mexicanus,,1,-70.54961395,18.21437645,North America,Dominican Republic,DO,,Dominican Republic - Peravia,2019-01-18,08:57
Egretta tricolor ruficollis,Animalia,HERONS_ARDEIDAE,Tricolored Heron ssp ruficollis,,1,-70.54961395,18.21437645,North America,Dominican Republic,DO,,Dominican Republic - Peravia,2019-01-18,08:57
Anartia jatrophae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Peacock,,2,-68.4052352905273,18.6678657531738,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2019-01-15
Conocarpus erectus,Plantae,Combretaceae,Button Mangrove,,1,-68.42267609,18.68008995,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2019-01-15
Laguncularia racemosa,Plantae,Combretaceae,White Mangrove,,1,-68.42251587,18.68003654,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2019-01-15
Hura crepitans,Plantae,EUPHORBIACEAE,Sandboxtree,,1,-70.41869354,18.40333176,North America,Dominican Republic,DO,,Dominican Republic - Peravia,2019-01-22,15:31
Catharanthus roseus,Plantae,APOCYNACEAE,Madagascar rosy periwinkle,,1,-68.83982086,18.36786842,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-25,06:59
Heliotropium curassavicum,Plantae,BORAGINACEAE,Seaside Heliotrope,,1,-68.84076691,18.36782646,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-25,07:20
Siproeta stelenes,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Malachite,,1,-68.8010711669922,18.329517364502,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2019-01-24,11:45
Himantopus mexicanus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt ssp mexicanus,,1,-71.65351868,17.92658043,North America,Dominican Republic,DO,,Dominican Republic - Pedernales,2019-01-20,15:11
Ipomoea hederifolia,Plantae,CONVOLVULACEAE,Scarlet creeper,,1,-68.83587646,18.40491867,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-25,10:10
Rivina humilis,Plantae,PHYTOLACCACEAE,Bloodberry,,1,-68.84043121,18.36356544,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-24,08:58
Morinda citrifolia,Plantae,RUBIACEAE,Rotten cheesefruit,,1,-68.83986664,18.36255646,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-24,17:22
Parthenium hysterophorus,Plantae,Asteraceae,Whitetop weed,,1,-68.83592987,18.38862419,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-23,16:03
Mitracarpus hirtus,Plantae,RUBIACEAE,Small squareweed,,1,-71.15921021,17.99509239,North America,Dominican Republic,DO,,Dominican Republic - Barahona,2019-01-20,10:14
Batis maritima,Plantae,Bataceae,Turtleweed,,1,-71.65365601,17.92687607,North America,Dominican Republic,DO,,Dominican Republic - Pedernales,2019-01-20,15:34
Jatropha gossypiifolia,Plantae,EUPHORBIACEAE,Black physicnut,,2,-70.52880096,18.21345329,North America,Dominican Republic,DO,,Dominican Republic,2019-01-18,08:43
Hamelia patens,Plantae,RUBIACEAE,Redhead,,1,-68.83569336,18.40506935,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-25,10:51
Leucaena leucocephala,Plantae,Fabaceae,Wild Tamarind,,1,-68.59250641,18.77447701,North America,Dominican Republic,DO,,Dominican Republic - La Altagracia,2019-01-15,13:22
