scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,5,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-22,
Callophrys rubi,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Green Hairstreak,,5,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-22,
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,10,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-22,
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,3,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-22,
Pieris rapae,Animalia,WHITES_PIERIDAE,Small White,,1,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-22,
Pieris rapae,Animalia,WHITES_PIERIDAE,Small White,,1,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-21,
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,6,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-06,
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,1,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-06,
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,2,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-04-06,
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,5,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-03-28,
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-03-27,
Nymphalis xanthomelas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Yellow-legged Tortoiseshell,,3,24.31,57.05,Europe,Latvia,LV,,Latvia - Riga,2020-03-27,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,8,23.9828890934587,56.9757041636107,Europe,Latvia,LV,,Latvia - Riga,2020-03-22,16:21
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,2,23.9628573507071,56.9709249017405,Europe,Latvia,LV,,Latvia - Riga,2020-03-25,10:14
Dryocopus martius,Animalia,WOODPECKERS_PICIDAE,Black Woodpecker,,2,23.9634668827057,56.9713585581613,Europe,Latvia,LV,,Latvia - Riga,2020-03-26,10:49
Dryocopus martius,Animalia,WOODPECKERS_PICIDAE,Black Woodpecker,,1,23.9627342224121,56.9705123901367,Europe,Latvia,LV,,Latvia - Riga,2020-03-26,12:19
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,2,23.9627170562744,56.9704856872559,Europe,Latvia,LV,,Latvia - Riga,2020-03-26,12:23
Certhia brachydactyla,Animalia,TREECREEPERS_CERTHIIDAE,Short-toed Treecreeper,,1,22.60314369,57.75686646,Europe,Latvia,LV,,Latvia - Slitere NP,2020-03-08,15:36
Meles meles,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Eurasian Badger,,1,21.824536,56.885416,Europe,Latvia,LV,,Latvia - Kuldiga,2019-07-21,07:56
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,23.4709428400609,57.0006457823537,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-10-09,09:49
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,24.84992981,57.18155741,Europe,Latvia,LV,,Latvia - Gauja NP,2013-07-26,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.19488940799554,56.96078964930465,Europe,Latvia,LV,,Latvia - Riga,2019-09-18,16:40
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,5,24.116207208938903,56.95506773386257,Europe,Latvia,LV,,Latvia - Riga,2019-09-18,08:10
Medicago falcata,Plantae,Fabaceae,Sickle Medick,,1,24.0959987640381,56.9577217102051,Europe,Latvia,LV,,Latvia - Riga,2019-09-15,11:41
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1000938415527,56.9523735046387,Europe,Latvia,LV,,Latvia - Riga,2019-09-15,11:51
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,23.9786567687988,56.9248428344727,Europe,Latvia,LV,,Latvia - Riga,2019-08-29,08:11
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,23.9786567687988,56.9248428344727,Europe,Latvia,LV,,Latvia - Riga,2019-08-29,08:11
Melampyrum pratense,Plantae,OROBANCHACEAE,Common Cow-wheat,,1,24.39111111111106,57.225833333333334,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,08:25
Linaria vulgaris,Plantae,PLANTAGINACEAE,Common Toadflax,,1,24.007777777777846,56.926944444444445,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,20:25
Berteroa incana,Plantae,Brassicaceae,Hoary Alison,,1,24.007499999999936,56.92666666666666,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,20:36
Trifolium arvense,Plantae,Fabaceae,Hare's-foot Clover,,1,24.007499999999936,56.92638888888889,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,20:39
Campanula patula,Plantae,CAMPANULACEAE,Spreading Bellflower,,1,24.006111111111068,56.92611111111111,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,20:58
Honckenya peploides,Plantae,CARYOPHYLLACEAE,Sea Sandwort,,1,24.364722222222213,57.212500000000006,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,09:04
Phragmites australis,Plantae,Poaceae,Common Reed,,1,24.364444444444416,57.21222222222222,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,09:08
Gavia arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Diver,,1,24.37166666666667,57.21666666666667,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,09:37
Polistes dominula,Animalia,Vespidae,European Paper Wasp,,1,24.465,57.24972222,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,12:49
Bellis perennis,Plantae,Asteraceae,Common Daisy,,1,24.464722222222235,57.24944444444444,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,12:39
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,1,24.46527777777783,57.24944444444444,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,12:35
Dryocopus martius,Animalia,WOODPECKERS_PICIDAE,Black Woodpecker,,1,23.968769274652,56.9719972464775,Europe,Latvia,LV,,Latvia - Riga,2019-08-13,08:04
Falco subbuteo,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eurasian Hobby,,3,23.9705848693848,56.9724540710449,Europe,Latvia,LV,,Latvia - Riga,2019-08-12,08:05
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,1,21.0102844238281,56.5127410888672,Europe,Latvia,LV,,Latvia - Liepaja,2019-08-05,17:03
Coloeus monedula soemmerringii,Animalia,CROWS_AND_JAYS_CORVIDAE,Western Jackdaw ssp soemmerringii,,1,21.0069121420383,56.5133128848054,Europe,Latvia,LV,,Latvia - Liepaja,2019-08-05,17:03
Speyeria aglaja,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Green Fritillary,,1,25.1000740751624,57.3476136868823,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-26,17:03
Odontites vernus,Plantae,OROBANCHACEAE,Red Bartsia,,1,25.7090644836426,57.082275390625,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,08:22
Ceratomegilla notata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,25.69729372859,57.0807617330161,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,09:31
Pieris brassicae,Animalia,WHITES_PIERIDAE,Large White,,1,25.69817162,57.08273697,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,10:31
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,25.6989936828613,57.0827713012695,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,10:39
Pieris napi,Animalia,WHITES_PIERIDAE,Green-veined White,,1,25.6989727020264,57.0823097229004,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,10:45
Leptidea spec.,Animalia,WHITES_PIERIDAE,,,1,25.6991481781006,57.0823631286621,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,10:49
Pieris brassicae,Animalia,WHITES_PIERIDAE,Large White,,1,25.6994953155518,57.0825080871582,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,10:53
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,25.7002334594727,57.0822601318359,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,10:56
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,25.65,57.05,Europe,Latvia,LV,,Latvia - Cesis,2019-07-27,11:17
Chilocorus renipustulatus,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Kidney-spot ladybird,,1,25.7089328765869,57.0759773254395,Europe,Latvia,LV,,Latvia - Cesis,2019-07-28,11:17
Tettigonia cantans,Animalia,KATYDIDS_TETTIGONIIDAE,Upland Green Bush Cricket,,1,25.6977181881666,57.0823749670049,Europe,Latvia,LV,,Latvia - Cesis,2019-07-28,12:23
Riparia riparia,Animalia,SWALLOWS_HIRUNDINIDAE,Sand Martin,,5,25.6925659179687,57.1001281738281,Europe,Latvia,LV,,Latvia - Cesis,2019-07-28,13:32
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,3,25.6948699951172,57.0999794006348,Europe,Latvia,LV,,Latvia - Cesis,2019-07-28,13:52
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,2,26.3935966491699,57.5239410400391,Europe,Latvia,LV,,Latvia - Aluksne,2019-07-29,17:33
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,25.1463985443115,57.2457618713379,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,14:35
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,25.1448421478271,57.2460517883301,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,14:49
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,25.1446228027344,57.2461280822754,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,14:52
Brenthis ino,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Marbled Fritillary,,1,25.1,57.2,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,15:05
Aricia artaxerxes,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Northern Brown Argus,,1,25.14430428,57.24659729,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,15:08
Nymphalis antiopa,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Camberwell Beauty,,1,25.1438045501709,57.2473373413086,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,15:31
Limenitis camilla,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Admiral,,1,25.1437911987305,57.2473678588867,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,15:32
Lycaena tityrus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Sooty Copper,,1,25.1,57.2,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,17:07
Thecla betulae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Brown Hairstreak,,1,25.1473236083984,57.2459411621094,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-25,18:18
Apus apus,Animalia,SWIFTS_APODIDAE,Common Swift,,6,23.2766745239713,56.62503149365692,Europe,Latvia,LV,,Latvia - Dobele,2019-06-12,15:20
Craterellus cornucopioides,Fungi,CANTHARELLACEAE,,,1,25.95,57.3,Europe,Latvia,LV,,Latvia - Valka,2019-07-23,08:18
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,25.2014789581299,57.2378959655762,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-23,16:54
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,25.14730453,57.24578094,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-23,17:23
Leptidea spec.,Animalia,WHITES_PIERIDAE,,,1,25.2314720153809,57.3160400390625,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-21,12:45
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,25.2327861785889,57.3168296813965,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-21,12:52
Eumedonia eumedon,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Geranium Argus,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-21,13:02
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,25.2329578399658,57.3167495727539,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-21,13:02
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,25.2352256774902,57.3161125183106,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-21,13:24
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,25.2356338500977,57.3163757324219,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-21,13:27
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,25.2605489641428,57.3607235312515,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-18,15:27
Limenitis camilla,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Admiral,,1,25.2604681625962,57.360732391948,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-18,16:53
Satyrium w-album,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,White-letter Hairstreak,,1,25.2356185913086,57.3163681030273,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-19,09:45
Pieris napi,Animalia,WHITES_PIERIDAE,Green-veined White,,1,25.2277030944824,57.3171272277832,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-19,09:58
Leptidea spec.,Animalia,WHITES_PIERIDAE,,,1,25.0958042144775,57.3532562255859,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-20,18:47
Satyrium w-album,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,White-letter Hairstreak,,1,25.0959777832031,57.3536911010742,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-20,18:52
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,25.0962505340576,57.3542633056641,Europe,Latvia,LV,,Latvia - Gauja NP,2019-07-20,18:57
Oenanthe oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear ssp oenanthe,,1,21.52880333,57.40088667,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:22
Primula veris,Plantae,PRIMULACEAE,Cowslip,,1,21.24,56.91,Europe,Latvia,LV,,Latvia - Kurzeme,2019-05-22,19:24
Anthyllis vulneraria,Plantae,Fabaceae,Kidney Vetch,,1,21.15147667,56.143395,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,15:32
Emberiza citrinella citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer ssp citrinella,,1,21.242939,56.91610336,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,21:33
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,21.24225,56.91607667,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,19:24
Iris pseudacorus,Plantae,IRIDACEAE,Yellow Iris,,1,21.03027778,56.49333333,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:22
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,26.9131278991699,56.6905975341797,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,07:58
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.9158172607422,56.6894721984863,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,08:24
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,26.9106960296631,56.6916809082031,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,08:33
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,26.8855857849121,56.6934585571289,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,09:24
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,26.9081382751465,56.6917877197266,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,10:18
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.8885478973389,56.6995353698731,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,10:42
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,26.9428176879883,56.7847328186035,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,14:06
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,26.9696636199951,56.7649650573731,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,14:20
Neovison vison,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,American Mink,,5,26.9698325917125,56.70919386801,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,15:00
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.9803695678711,56.6814804077148,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,15:40
Remiz pendulinus,Animalia,PENDULINE_TITS_REMIZIDAE,Eurasian Penduline Tit,,1,26.95,56.65,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-16,16:04
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,26.9726409912109,56.6776237487793,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,09:53
Vaccinium uliginosum,Plantae,ERICACEAE,Bog Bilberry,,1,26.9499855041504,56.7192077636719,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,11:17
Arichanna melanaria,Animalia,Geometridae,,,1,26.9479575008154,56.7185423136901,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,11:45
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,1,26.9545230865479,56.7179794311523,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,11:49
Rhododendron tomentosum,Plantae,ERICACEAE,Labrador-tea,,1000,26.9522724151611,56.7194061279297,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,12:01
Plebejus argus/idas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,,,100,26.949499130249,56.7189102172852,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,12:16
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,26.9722099304199,56.677661895752,Europe,Latvia,LV,,Latvia - Rezekne,2019-07-15,13:03
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,21.97425957,56.67013383,Europe,Latvia,LV,,Latvia - Kuldiga,2019-06-12,18:30
Capreolus capreolus,Animalia,DEER_CERVIDAE,European Roe Deer,,1,21.41160774,57.03086472,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,09:54
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,21.5779991149902,57.2777938842773,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,10:27
Mergus merganser merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser ssp merganser,,5,21.53187752,57.39943695,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:03
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,21.53189278,57.39943695,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:03
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,10,21.5311965942383,57.3991088867188,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:04
Corvus cornix cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow ssp cornix,,1,21.53046989,57.39956665,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:11
Bucephala clangula clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye ssp clangula,,2,21.52881241,57.40082932,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:19
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,2,21.5288505554199,57.4008331298828,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:19
Melanitta nigra,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Scoter,,1,21.5288753509521,57.4008331298828,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:20
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,21.52886391,57.40082932,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:20
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,1,21.52466965,57.40526199,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:40
Mergus merganser merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser ssp merganser,,7,21.52466965,57.40526199,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:40
Linaria cannabina cannabina,Animalia,FINCHES_FRINGILLIDAE,Common Linnet ssp cannabina,,2,21.24190903,56.9161377,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-23,07:14
Larus canus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull ssp canus,,1,21.24159622,56.91630554,Europe,Latvia,LV,,Latvia - Kurzeme,2019-05-23,09:28
Motacilla flava flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Blue-headed Wagtail,,1,21.0305881500244,56.4931945800781,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:26
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,1,21.0306243896484,56.4932098388672,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:28
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,21.03059769,56.49321747,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:30
Emberiza citrinella citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer ssp citrinella,,1,21.21670914,56.83362961,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,18:54
Emberiza schoeniclus schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting ssp schoeniclus,,1,21.02701187,56.4944458,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:18
Acrocephalus scirpaceus scirpaceus,Animalia,Acrocephalidae,Eurasian Reed Warbler ssp scirpaceus,,1,21.02699471,56.49443436,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:18
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,4,26.977617703403325,56.67669876018229,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-27,16:44
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.977325426439734,56.6766715609065,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-27,16:44
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,13,26.862391977440403,56.72385171295417,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-27,22:14
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,26.89479527997495,56.70861721509761,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-27,22:11
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,26.894831322158588,56.70861025811798,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-27,22:10
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,1,21.08505707,56.47567095,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,17:30
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,1,23.13503265,57.26234429,Europe,Latvia,LV,,Latvia - Tukums,2019-06-24,
Hydrocoloeus minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Gull,,60,23.12777281,57.26729217,Europe,Latvia,LV,,Latvia - Tukums,2019-06-24,
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,3,23.1337108612061,57.2668113708496,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,11:28
Hydrocoloeus minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Gull,,40,23.1263672187924,57.2715153944821,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:16
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,3,23.1263672187924,57.2715153944821,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:16
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,6,23.1263672187924,57.2715153944821,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:16
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,23.1263672187924,57.2715153944821,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:17
Caprimulgus europaeus,Animalia,NIGHTJARS_CAPRIMULGIDAE,European Nightjar,,2,23.144510269165,57.2608337402344,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,14:07
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,100,21.99052238,56.6854248,Europe,Latvia,LV,,Latvia - Kuldiga,2019-06-12,17:32
