scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-05,16:30
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,3.9177417755127,7.5499529454188,Africa,Nigeria,NG,,Nigeria - Akinyele,2013-05-04,
Cuculus clamosus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Black Cuckoo,,1,3.9171409606934,7.5499529454188,Africa,Nigeria,NG,,Nigeria - Akinyele,2013-05-04,15:30
Oriolus brachyrhynchus,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Western oriole,,1,3.9171409606934,7.5499529454188,Africa,Nigeria,NG,,Nigeria - Akinyele,2013-05-04,15:30
Platysteira castanea,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Chestnut Wattle-eye,,1,3.888988494873,7.4938772513883,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Vanellus albiceps,Animalia,PLOVERS_CHARADRIIDAE,White-crowned Lapwing,,1,3.888988494873,7.4938772513883,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Rostratula benghalensis,Animalia,PAINTED_SNIPES_ROSTRATULIDAE,Greater Painted-snipe,,3,3.888988494873,7.4938772513883,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,3.888988494873,7.4938772513883,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Vanellus spinosus,Animalia,PLOVERS_CHARADRIIDAE,Spur-winged Lapwing,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Ploceus tricolor,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Weaver,,10,3.8915634155273,7.4928560790903,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,3.8915634155273,7.4928560790903,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Cuculus clamosus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Black Cuckoo,,3,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-04,06:30
Vanellus spinosus,Animalia,PLOVERS_CHARADRIIDAE,Spur-winged Lapwing,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Amaurornis flavirostra,Animalia,RAILS_RALLIDAE,Black Crake,,3,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Cuculus clamosus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Black Cuckoo,,2,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Rostratula benghalensis,Animalia,PAINTED_SNIPES_ROSTRATULIDAE,Greater Painted-snipe,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Rostratula benghalensis,Animalia,PAINTED_SNIPES_ROSTRATULIDAE,Greater Painted-snipe,,2,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,100,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-05-03,14:00
Sarcocephalus latifolius,Plantae,RUBIACEAE,Sierra Leone-peach,,1,3.9079570770264,7.5025571192263,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2011-09-11,11:13
Sarcocephalus latifolius,Plantae,RUBIACEAE,Sierra Leone-peach,,1,3.9079570770264,7.5025571192263,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2011-09-11,11:14
Sarcocephalus latifolius,Plantae,RUBIACEAE,Sierra Leone-peach,,1,3.9095020294189,7.5027273109829,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2011-09-09,11:11
Rauvolfia vomitoria,Plantae,APOCYNACEAE,Swizzle-stick-tree,,1,3.8884735107422,7.5003446203321,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2011-08-30,11:55
Newbouldia laevis,Plantae,BIGNONIACEAE,,,1,3.8816070556641,7.4928560790903,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2012-05-02,17:30
Holarrhena floribunda,Plantae,APOCYNACEAE,False rubbertree,,1,3.8901042938232,7.5003446203321,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2012-02-27,08:36
Funtumia elastica,Plantae,APOCYNACEAE,Ive-rubber,,1,3.8858985900879,7.4968556569147,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2012-02-23,22:26
Cardiospermum grandiflorum,Plantae,SAPINDACEAE,Showy balloonvine,,1,3.8976075179800946,7.4950683496485,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2011-08-30,11:14
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,10.49772734846341,9.787130000000076,Africa,Nigeria,NG,,Nigeria - Yankari Forest Reserve,2005-03-06,
Emberiza goslingi,Animalia,BUNTINGS_EMBERIZIDAE,Gosling's Bunting,,1,8.9782333374023,9.8729740729518,Africa,Nigeria,NG,,Nigeria - Jos East,2011-10-02,
Cercopithecus mona,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Mona Monkey,,50,3.5354237258434,6.439793173776,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-04-01,10:30
Thescelocichla leucopleura,Animalia,BULBULS_PYCNONOTIDAE,Swamp Palm Bulbul,,4,3.5358099639416,6.440901931116,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-04-01,10:30
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,30,3.5353808104992,6.4330979337725,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-04-01,07:30
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,20,3.5358418151736,6.4417548197294,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-04-01,08:00
Lamprotornis splendidus,Animalia,STARLINGS_STURNIDAE,Splendid Starling,,15,3.5358418151736,6.4417548197294,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-04-01,07:04
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,10,3.5366893932223,6.4323196597033,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-04-01,07:45
Malimbus scutatus scutopartitus,Animalia,WEAVERS_PLOCEIDAE,Red-vented Malimbe ssp scutopartitus,,4,3.8847975432873,7.4979619166357,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,09:38
Malimbus rubricollis,Animalia,WEAVERS_PLOCEIDAE,Red-headed Malimbe,,4,3.8834671676159,7.4913243161551,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,08:06
Ploceus tricolor,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Weaver,,2,3.8903912901878,7.5011104866071,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-18,15:57
Lamprotornis splendidus,Animalia,STARLINGS_STURNIDAE,Splendid Starling,,20,3.9015492796898,7.4942176416222,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,09:00
Dicrurus atactus,Animalia,DRONGOS_DICRURIDAE,Fanti Drongo,,1,3.884754627943,7.4966429143384,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,10:15
Oriolus brachyrhynchus,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Western oriole,,1,3.8845843076706,7.4908137273134,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,08:14
Corvinella corvina,Animalia,SHRIKES_LANIIDAE,Yellow-billed Shrike,,3,3.8962277770042,7.5028124068362,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,09:32
Hirundo aethiopica,Animalia,SWALLOWS_HIRUNDINIDAE,Ethiopian Swallow,,20,3.902392834425,7.4908562764064,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,18:04
Pogoniulus scolopaceus,Animalia,Lybiidae,Speckled Tinkerbird,,1,3.8858422636986,7.4968556569147,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,
Centropus senegalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Senegal Coucal,,1,3.8942818343639,7.4961323317312,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,08:06
Vanellus albiceps,Animalia,PLOVERS_CHARADRIIDAE,White-crowned Lapwing,,6,3.8960413634777,7.4959195888015,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:30
Vanellus spinosus,Animalia,PLOVERS_CHARADRIIDAE,Spur-winged Lapwing,,10,3.8959984481335,7.4960046859859,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:39
Burhinus senegalensis,Animalia,THICKKNEES_BURHINIDAE,Senegal Thick-knee,,8,3.8959984481335,7.4960046859859,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:39
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,2,3.900590389967,7.4896649002319,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:48
Amaurornis flavirostra,Animalia,RAILS_RALLIDAE,Black Crake,,2,3.8911637663841,7.4987277871034,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,08:01
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,30,3.8982877135277,7.4886011687526,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,11:00
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,3.8938245177269,7.4873246875508,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,10:00
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,20,3.9015486091375,7.4907711782162,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:30
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,4,3.8947250694036,7.4986001421191,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,07:48
Ploceus tricolor,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Weaver,,10,3.8905481994152,7.5009828423215,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-18,15:57
Malimbus rubricollis,Animalia,WEAVERS_PLOCEIDAE,Red-headed Malimbe,,4,3.90380166471,7.4987277871034,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-18,15:55
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,30,3.8857416808605,7.4969407539161,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,12:30
Macheiramphus alcinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bat Hawk,,1,3.8854841887951,7.4993660114639,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,08:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,3.9009337127209,7.4906435308998,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,17:30
Amaurornis flavirostra,Animalia,RAILS_RALLIDAE,Black Crake,,2,3.8909344375134,7.4990256252548,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,08:00
Elanus caeruleus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black-winged Kite,,1,3.901705853641,7.4908137273134,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,18:00
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,15,3.9022137969732,7.4914094142373,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:47
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,200,3.9022137969732,7.4914094142373,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,17:59
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,300,3.8983299583197,7.4864736980064,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,12:08
Vanellus albiceps,Animalia,PLOVERS_CHARADRIIDAE,White-crowned Lapwing,,4,3.8933088630438,7.5009615682703,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,07:55
Vanellus spinosus,Animalia,PLOVERS_CHARADRIIDAE,Spur-winged Lapwing,,6,3.8933088630438,7.5009615682703,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,07:54
Falco ardosiaceus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Grey Kestrel,,1,3.8921501487494,7.5018338035179,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,18:06
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,4,3.8916210830212,7.5013232269998,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,07:59
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,6,3.8921501487494,7.5018338035179,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-19,07:58
Aviceda cuculoides,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Cuckoo-Hawk,,2,3.8919858634472,7.4869204677243,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,07:25
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,3,3.8848404586315,7.4980895618072,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-20,08:42
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,30,3.8936810195446,7.499110721832,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2013-03-18,15:13
Adenia cissampeloides,Plantae,PASSIFLORACEAE,,,1,3.8886880874634,7.4866013465439,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2012-04-04,11:53
Mussaenda elegans,Plantae,RUBIACEAE,,,1,3.8852119445801,7.4946856777596,Africa,Nigeria,NG,,Nigeria - Ibadan - IITA Ibadan Campus,2012-04-07,10:27
Motacilla flava flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Blue-headed Wagtail,,1,5.1949024200439,5.6120565451225,Africa,Nigeria,NG,,Nigeria - Warri South-West,2013-03-17,17:30
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,2,3.5356486961246,6.4325542081784,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-03-17,09:23
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,1,3.5357559844851,6.4325328855942,Africa,Nigeria,NG,,Nigeria - Lekki Conservation Centre,2013-03-17,09:23
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,6,3.5354019328952,6.4317759332765,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-17,08:42
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,3.5367430374026,6.43238362748,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-17,09:14
Prinia subflava,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Tawny-flanked Prinia,,1,3.5366572067142,6.4394946617706,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-17,08:17
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,1,3.5366572067142,6.4394946617706,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-17,07:49
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,6,3.5347082465887,6.4337162876627,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-17,08:15
Turdoides gilberti,Animalia,Leiothrichidae,White-throated Mountain Babbler,,4,9.3759834766388,6.3835099052026,Africa,Nigeria,NG,,Nigeria - Obanliku,2012-06-26,09:22
Corvus albus,Animalia,CROWS_AND_JAYS_CORVIDAE,Pied Crow,,10,5.1973485946655,5.6125263510205,Africa,Nigeria,NG,,Nigeria - Warri South-West,2013-03-15,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,5.1910400390625,5.6131456400349,Africa,Nigeria,NG,,Nigeria - Warri South-West,2013-03-15,17:15
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,20,5.1910400390625,5.6131456400349,Africa,Nigeria,NG,,Nigeria - Warri South-West,2013-03-15,17:15
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,10,5.1910400390625,5.6131456400349,Africa,Nigeria,NG,,Nigeria - Warri South-West,2013-03-15,17:15
Emberiza goslingi,Animalia,BUNTINGS_EMBERIZIDAE,Gosling's Bunting,,11,8.979971408844,9.8768637898643,Africa,Nigeria,NG,,Nigeria - Jos East,2011-09-30,
Accipiter toussenelii macroscelides,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-chested Goshawk ssp macroscelides,,1,3.5349664092064,6.4372771385218,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-14,12:21
Bycanistes fistulator,Animalia,HORNBILLS_BUCEROTIDAE,Piping Hornbill,,4,3.5349516570568,6.4366801113771,Africa,Nigeria,NG,,Nigeria - Eti-Osa,2013-03-14,12:20
Oenanthe albifrons,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-fronted Black Chat,,3,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,09:03
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,3,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,08:31
Lamprotornis splendidus,Animalia,STARLINGS_STURNIDAE,Splendid Starling,,30,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,07:27
Cecropis semirufa,Animalia,SWALLOWS_HIRUNDINIDAE,Red-breasted Swallow,,1,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,09:05
Streptopelia semitorquata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Red-eyed Dove,,20,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,07:59
Dryoscopus gambensis,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Northern Puffback,,1,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,08:33
Hirundo aethiopica,Animalia,SWALLOWS_HIRUNDINIDAE,Ethiopian Swallow,,1,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,08:01
Hirundo aethiopica,Animalia,SWALLOWS_HIRUNDINIDAE,Ethiopian Swallow,,20,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,07:44
Halcyon malimbica,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher,,2,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,08:08
Malimbus nitens,Animalia,WEAVERS_PLOCEIDAE,Blue-billed Malimbe,,4,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,07:34
Ploceus nigricollis,Animalia,WEAVERS_PLOCEIDAE,Black-necked Weaver,,1,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,09:00
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,07:53
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,07:41
Treron calvus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon,,6,3.9469745010138,6.5495696537483,Africa,Nigeria,NG,,Nigeria - Epe,2013-03-14,09:29
Perodicticus edwardsi,Animalia,LORIS_LORISIDAE,Milne-Edwards's Potto,,1,6.6174387931824,5.4095781048131,Africa,Nigeria,NG,,Nigeria - Rivers,2005-02-01,21:00
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,1,7.5916672311723,4.5733502230378,Africa,Nigeria,NG,,Nigeria - Akwa Ibom,2006-10-22,12:15
Bubo poensis,Animalia,OWLS_STRIGIDAE,Fraser's Eagle-Owl,,1,9.0007853507996,6.3071087293979,Africa,Nigeria,NG,,Nigeria - Cross River,2013-02-22,
Ceratogymna atrata,Animalia,HORNBILLS_BUCEROTIDAE,Black-casqued Hornbill,,1,5.249662399292,6.2661577472026,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-19,
Pogoniulus bilineatus,Animalia,Lybiidae,Yellow-rumped Tinkerbird,,1,5.260648727417,6.2743482014286,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-21,
Ceratogymna elata,Animalia,HORNBILLS_BUCEROTIDAE,Yellow-casqued Hornbill,,1,5.260648727417,6.2743482014286,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-20,
Ceratogymna elata,Animalia,HORNBILLS_BUCEROTIDAE,Yellow-casqued Hornbill,,1,5.2469158172607,6.2798084327405,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-20,
Nigrita canicapillus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Grey-headed Nigrita,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-19,
Gypohierax angolensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Palm-nut Vulture,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-19,
Anthreptes rectirostris,Animalia,SUNBIRDS_NECTARINIIDAE,Grey-chinned Sunbird,,2,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-20,
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,8,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-20,
Corythaeola cristata,Animalia,TURACOS_MUSOPHAGIDAE,Great Blue Turaco,,6,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-21,
Bubo poensis,Animalia,OWLS_STRIGIDAE,Fraser's Eagle-Owl,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-19,
Nigrita bicolor,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Chestnut-breasted Nigrita,,4,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-21,
Neafrapus cassini,Animalia,SWIFTS_APODIDAE,Cassin's Spinetail,,4,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-20,
Cyanograucalus azureus,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Blue Cuckooshrike,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-21,
Ceratogymna atrata,Animalia,HORNBILLS_BUCEROTIDAE,Black-casqued Hornbill,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-21,
Ceratogymna atrata,Animalia,HORNBILLS_BUCEROTIDAE,Black-casqued Hornbill,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-19,
Hieraaetus ayresii,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Ayres's Hawk-Eagle,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-18,
Ispidina picta,Animalia,KINGFISHERS_ALCEDINIDAE,African Pygmy Kingfisher,,1,5.2414011955261,6.2634275672163,Africa,Nigeria,NG,,Nigeria - Okomu Forest Reserve,2012-08-19,
Lamprotornis splendidus,Animalia,STARLINGS_STURNIDAE,Splendid Starling,,100,3.8843429088593,7.4987277871035,Africa,Nigeria,NG,,Nigeria - Oyo,2012-11-11,
Caprimulgus climacurus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Long-tailed Nightjar,,1,3.9014698192477,7.4880586646986,Africa,Nigeria,NG,,Nigeria - Oyo,2012-11-10,19:05
