scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Gypohierax angolensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Palm-nut Vulture,,1,10.63961506,5.63644324,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,12:56
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,1,10.63615,5.63659,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,11:16
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,10.6453,5.62262,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,08:47
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,1,10.63676,5.62775,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,07:59
Apalis flavida,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Yellow-breasted Apalis,,1,10.63676,5.62775,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,07:45
Macronyx croceus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Yellow-throated Longclaw,,1,10.63649,5.62809,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,06:58
Euplectes ardens,Animalia,WEAVERS_PLOCEIDAE,Red-collared Widowbird,,1,10.63649,5.62809,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,06:55
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.63649,5.62809,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-10,06:46
Falco ardosiaceus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Grey Kestrel,,1,10.63171,5.63648,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,18:27
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,10.63069,5.63543,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,18:14
Galerida modesta,Animalia,LARKS_ALAUDIDAE,Sun Lark,,4,10.63069,5.63543,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,17:54
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,2,10.63222,5.63515,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,17:38
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,10.65414,5.68415,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,10:56
Cinnyris coccinigastrus,Animalia,SUNBIRDS_NECTARINIIDAE,Splendid Sunbird,,2,10.65414,5.68415,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,10:39
Ploceus baglafecht,Animalia,WEAVERS_PLOCEIDAE,Baglafecht Weaver,,1,10.65346,5.6841,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,10:28
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.65346,5.6841,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,10:27
Cyanomitra verticalis,Animalia,SUNBIRDS_NECTARINIIDAE,Green-headed Sunbird,,2,10.64905,5.68534,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,09:16
Pogoniulus chrysoconus,Animalia,Lybiidae,Yellow-fronted Tinkerbird,,1,10.6491,5.68492,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,08:37
Eremomela pusilla,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Senegal Eremomela,,1,10.64843,5.6856,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,08:20
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,1,10.64843,5.6856,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,08:18
Chlorophoneus sulfureopectus,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Orange-breasted Bushshrike,,1,10.64898,5.68501,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,07:45
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,1,10.64816,5.68596,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-09,07:20
Pogoniulus bilineatus,Animalia,Lybiidae,Yellow-rumped Tinkerbird,,1,10.63745,5.62835,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,16:32
Sylvietta virens,Animalia,Macrosphenidae,Green Crombec,,1,10.63459,5.63611,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,16:22
Buphagus africanus,Animalia,Buphagidae,Yellow-billed Oxpecker,,2,10.63593,5.63623,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,12:24
Treron calvus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon,,1,10.63617,5.63649,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,12:04
Apalis bamendae,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Bamenda Apalis,,1,10.64531,5.6464,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,09:52
Hyliota flavigaster,Animalia,Hyliotidae,Yellow-bellied Hyliota,,1,10.64491,5.64595,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,09:44
Lybius bidentatus,Animalia,Lybiidae,Double-toothed Barbet,,1,10.64337,5.64477,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,09:14
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.64146,5.64333,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,08:44
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.63996,5.63932,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,08:00
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,2,10.63918,5.63951,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-08,07:37
Galerida modesta,Animalia,LARKS_ALAUDIDAE,Sun Lark,,1,10.63033,5.63529,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,17:29
Buphagus africanus,Animalia,Buphagidae,Yellow-billed Oxpecker,,4,10.63033,5.63529,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,17:25
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,1,10.63581,5.6361,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,15:37
Ploceus nigerrimus,Animalia,WEAVERS_PLOCEIDAE,Vieillot's Black Weaver,,1,10.63532,5.63557,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,12:57
Ispidina picta,Animalia,KINGFISHERS_ALCEDINIDAE,African Pygmy Kingfisher,,1,10.64514,5.62345,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,09:26
Cinnyris cupreus,Animalia,SUNBIRDS_NECTARINIIDAE,Copper Sunbird,,2,10.64084,5.62458,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,08:51
Ploceus baglafecht,Animalia,WEAVERS_PLOCEIDAE,Baglafecht Weaver,,1,10.63969,5.62571,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,07:32
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,10.63969,5.62571,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,07:25
Euplectes hordeaceus,Animalia,WEAVERS_PLOCEIDAE,Black-winged Red Bishop,,1,10.63969,5.62571,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,07:08
Melocichla mentalis,Animalia,Macrosphenidae,Moustached Grass Warbler,,1,10.63969,5.62571,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,06:50
Amandava subflava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Orange-breasted Waxbill,,1,10.63969,5.62571,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,06:50
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.63969,5.62571,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-07,06:48
Psalidoprocne pristoptera,Animalia,SWALLOWS_HIRUNDINIDAE,Black Saw-wing,,1,10.64452,5.64377,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-06,08:14
Pytilia hypogrammica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Yellow-winged Pytilia,,2,10.64208,5.63977,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-06,07:44
Cinnyris venustus,Animalia,SUNBIRDS_NECTARINIIDAE,Variable Sunbird,,1,10.64212,5.63984,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-06,07:39
Lamprotornis splendidus,Animalia,STARLINGS_STURNIDAE,Splendid Starling,,6,10.64212,5.63984,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-06,06:44
Lanius humeralis,Animalia,SHRIKES_LANIIDAE,Northern Fiscal,,1,10.63625,5.63635,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,17:14
Ceryle rudis,Animalia,KINGFISHERS_ALCEDINIDAE,Pied Kingfisher,,1,10.6367,5.63661,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,13:52
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,4,10.63186,5.63408,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,13:39
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,10.63688,5.63628,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,13:33
Estrilda nonnula,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Black-crowned Waxbill,,1,10.63495,5.63578,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,12:21
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,10.6364,5.63666,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,12:01
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,10.6364,5.63666,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,11:37
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,10.6364,5.63666,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,11:34
Macronyx croceus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Yellow-throated Longclaw,,1,10.64559,5.6343,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,09:33
Quelea erythrops,Animalia,WEAVERS_PLOCEIDAE,Red-headed Quelea,,1,10.64559,5.6343,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,09:24
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,10.64367,5.63261,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,08:13
Colius striatus,Animalia,MOUSEBIRDS_COLIIDAE,Speckled Mousebird,,1,10.64367,5.63261,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,08:12
Oenanthe familiaris,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Familiar Chat,,1,10.64241,5.63307,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,07:53
Atimastillas flavicollis flavigula,Animalia,BULBULS_PYCNONOTIDAE,Yellow-throated Leaflove ssp flavigula,,1,10.64216,5.63299,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,07:33
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.64216,5.63298,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,07:31
Tauraco persa,Animalia,TURACOS_MUSOPHAGIDAE,Guinea Turaco,,1,10.64279,5.63295,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,07:22
Tchagra australis,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Brown-crowned Tchagra,,1,10.64265,5.63301,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-05,07:12
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,10.63645,5.6367,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,17:12
Hirundo smithii,Animalia,SWALLOWS_HIRUNDINIDAE,Wire-tailed Swallow,,2,10.63645,5.6367,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,16:33
Nettapus auritus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,African Pygmy Goose,,2,10.63645,5.6367,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,13:26
Passer griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow,,1,10.63645,5.6367,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,12:40
Ceryle rudis,Animalia,KINGFISHERS_ALCEDINIDAE,Pied Kingfisher,,1,10.63645,5.6367,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,12:16
Corvus albus,Animalia,CROWS_AND_JAYS_CORVIDAE,Pied Crow,,1,10.6361,5.62927,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,09:58
Hypergerus atriceps,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Oriole Warbler,,1,10.636,5.62922,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,09:53
Nesocharis capistrata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Grey-headed Oliveback,,1,10.63318,5.62886,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,09:35
Emberiza cabanisi,Animalia,BUNTINGS_EMBERIZIDAE,Cabanis's Bunting,,1,10.63242,5.62837,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,09:22
Ploceus ocularis,Animalia,WEAVERS_PLOCEIDAE,Spectacled Weaver,,1,10.63102,5.62832,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,09:11
Falco ardosiaceus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Grey Kestrel,,1,10.63102,5.62832,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:56
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,10.62987,5.62829,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:34
Melaenornis edolioides,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Black Flycatcher,,2,10.63187,5.62837,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:24
Euplectes hordeaceus,Animalia,WEAVERS_PLOCEIDAE,Black-winged Red Bishop,,1,10.6334,5.62947,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:13
Euplectes hordeaceus,Animalia,WEAVERS_PLOCEIDAE,Black-winged Red Bishop,,1,10.6334,5.62943,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:12
Anthus leucophrys,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Plain-backed Pipit,,1,10.6339,5.63045,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:04
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,2,10.63394,5.63045,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,08:04
Falco ardosiaceus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Grey Kestrel,,1,10.63633,5.63649,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,07:16
Ploceus ocularis,Animalia,WEAVERS_PLOCEIDAE,Spectacled Weaver,,1,10.63633,5.63649,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,07:08
Gypohierax angolensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Palm-nut Vulture,,1,10.63587,5.63705,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-04,07:04
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,1,10.63689,5.63628,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,14:21
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,10.63689,5.63628,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,14:19
Streptopelia semitorquata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Red-eyed Dove,,1,10.63689,5.63628,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,14:02
Megaceryle maxima,Animalia,KINGFISHERS_ALCEDINIDAE,Giant Kingfisher,,2,10.63689,5.63628,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,13:19
Nettapus auritus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,African Pygmy Goose,,2,10.63689,5.63628,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,13:19
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,10,10.63242,5.63607,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,11:41
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,10.63439,5.63618,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,11:34
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,10.63575,5.63602,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,11:12
Estrilda nonnula,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Black-crowned Waxbill,,2,10.63575,5.63602,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,11:08
Turdus pelios,Animalia,THRUSHES_TURDIDAE,African Thrush,,1,10.63631,5.63664,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,10:51
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,10.6445,5.64283,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,09:21
Nettapus auritus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,African Pygmy Goose,,1,10.64278,5.6404,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,09:12
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,1,10.64278,5.6404,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,09:06
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,10.64217,5.63987,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:58
Hypergerus atriceps,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Oriole Warbler,,1,10.64012,5.63932,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:46
Pogoniulus chrysoconus,Animalia,Lybiidae,Yellow-fronted Tinkerbird,,1,10.64012,5.63932,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:43
Laniarius major,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Tropical Boubou,,1,10.64003,5.6393,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:33
Lybius vieilloti,Animalia,Lybiidae,Vieillot's Barbet,,1,10.6389,5.63967,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:25
Pogoniulus chrysoconus,Animalia,Lybiidae,Yellow-fronted Tinkerbird,,1,10.63782,5.63901,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:05
Nesocharis capistrata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Grey-headed Oliveback,,2,10.63782,5.63901,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,08:03
Pycnonotus barbatus,Animalia,BULBULS_PYCNONOTIDAE,Common Bulbul,,2,10.63689,5.63785,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:57
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.6365,5.63861,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:53
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,10.63522,5.63808,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,06:56
Atimastillas flavicollis,Animalia,BULBULS_PYCNONOTIDAE,Yellow-throated Leaflove,,1,10.6365,5.63861,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:35
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,2,10.64367,5.64165,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,09:16
Hypergerus atriceps,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Oriole Warbler,,1,10.6365,5.63861,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:21
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,1,10.6365,5.63861,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:43
Colius striatus,Animalia,MOUSEBIRDS_COLIIDAE,Speckled Mousebird,,1,10.63564,5.63842,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:06
Dendropicos goertae,Animalia,WOODPECKERS_PICIDAE,African Grey Woodpecker,,1,10.63564,5.63842,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,07:05
Cinnyris cupreus,Animalia,SUNBIRDS_NECTARINIIDAE,Copper Sunbird,,1,10.63518,5.63756,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-03,06:52
Nilaus afer,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Brubru,,1,10.63263,5.28533,Africa,Cameroon,CM,,Cameroon - Noun,2019-08-02,16:24
Eremomela pusilla,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Senegal Eremomela,,1,10.66727,5.08377,Africa,Cameroon,CM,,Cameroon - Ndé,2019-08-02,14:33
Euplectes macroura,Animalia,WEAVERS_PLOCEIDAE,Yellow-mantled Widowbird,,1,10.69745,5.02665,Africa,Cameroon,CM,,Cameroon - Ndé,2019-08-02,10:35
Streptopelia semitorquata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Red-eyed Dove,,1,10.69745,5.02665,Africa,Cameroon,CM,,Cameroon - Ndé,2019-08-02,10:34
Eurystomus gularis,Animalia,ROLLERS_CORACIIDAE,Blue-throated Roller,,2,11.48241,3.37694,Africa,Cameroon,CM,,Cameroon - Nyong-et-Soo,2019-08-01,11:25
Pogoniulus scolopaceus,Animalia,Lybiidae,Speckled Tinkerbird,,1,11.48356,3.38355,Africa,Cameroon,CM,,Cameroon - Nyong-et-Soo,2019-08-01,09:21
Halcyon chelicuti,Animalia,KINGFISHERS_ALCEDINIDAE,Striped Kingfisher,,1,11.49742,3.90536,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,10:15
Merops pusillus,Animalia,BEEEATERS_MEROPIDAE,Little Bee-eater,,1,11.49672,3.9054,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,09:49
Schistolais leucopogon,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,White-chinned Prinia,,2,11.49672,3.9054,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,09:44
Corvus albus,Animalia,CROWS_AND_JAYS_CORVIDAE,Pied Crow,,3,11.49641,3.90549,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,09:32
Ploceus nigerrimus,Animalia,WEAVERS_PLOCEIDAE,Vieillot's Black Weaver,,1,11.49584,3.90576,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,09:02
Streptopelia semitorquata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Red-eyed Dove,,1,11.49584,3.90576,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,08:59
Ispidina lecontei,Animalia,KINGFISHERS_ALCEDINIDAE,African Dwarf Kingfisher,,1,11.49576,3.90631,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,08:43
Terpsiphone viridis,Animalia,MONARCHS_MONARCHIDAE,African Paradise Flycatcher,,1,11.49539,3.90652,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,08:28
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,11.49539,3.90652,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,08:21
Cossypha niveicapilla,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Snowy-crowned Robin-Chat,,1,11.49536,3.90805,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,08:10
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,11.49536,3.90805,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,08:06
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,2,11.49862,3.90702,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,07:40
Kaupifalco monogrammicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lizard Buzzard,,1,11.49854,3.90712,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,07:40
Lanius mackinnoni,Animalia,SHRIKES_LANIIDAE,Mackinnon's Shrike,,1,11.49912,3.90593,Africa,Cameroon,CM,,Cameroon - Lekié,2019-07-31,07:26
Euplectes capensis phoenicomerus,Animalia,WEAVERS_PLOCEIDAE,Yellow Bishop ssp phoenicomerus,,1,9.18983459,4.19901023,Africa,Cameroon,CM,,Cameroon - Sud-Ouest,2003-12-24,
Milvus aegyptius parasitus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite ssp parasitus,,1,8.91217232,4.97419135,Africa,Cameroon,CM,,Cameroon - Sud-Ouest,2003-12-20,
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Coracias abyssinicus,Animalia,ROLLERS_CORACIIDAE,Abyssinian Roller,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Coracias abyssinicus,Animalia,ROLLERS_CORACIIDAE,Abyssinian Roller,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Numida meleagris galeatus,Animalia,GUINEAFOWL_NUMIDIDAE,Helmeted Guineafowl ssp galeatus,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Numida meleagris galeatus,Animalia,GUINEAFOWL_NUMIDIDAE,Helmeted Guineafowl ssp galeatus,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
Ephippiorhynchus senegalensis,Animalia,STORKS_CICONIIDAE,Saddle-billed Stork,,1,14.61914062,11.33659153,Africa,Cameroon,CM,,Cameroon - Waza NP,2003-12-06,
