scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,1,-66.0747195482,18.4573252315,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-07-19,
Coccyzus vieilloti,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Puerto Rican Lizard Cuckoo,,12,-66.5962083535,18.4438956711,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2012-06-10,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,6,-65.4252147674,18.1080844645,North America,Puerto Rico,PR,,Puerto Rico,2012-06-02,
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,5,-66.0113303912,18.4435884447,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Eulampis holosericeus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Green-throated Carib,,1,-66.013304497,18.4439141325,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,1,-66.0005586398,18.4461125096,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,5,-66.0024469149,18.4457054048,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,6,-66.0009877932,18.4470081366,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,200,-66.0009877932,18.4470081366,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,20,-66.0009877932,18.4470081366,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-66.0009877932,18.4470081366,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,2,-66.0009877932,18.4470081366,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2012-06-01,08:00
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-66.0535699448,18.3996441622,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-05-28,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-66.0535699448,18.3996441622,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-05-28,
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,1,-66.0535699448,18.3996441622,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-05-28,
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.0535699448,18.3996441622,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-05-28,
Tyrannus caudifasciatus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Loggerhead Kingbird,,1,-66.5828126988,18.2732291351,North America,Puerto Rico,PR,,Puerto Rico - Jayuya,2012-05-28,
Tachybaptus dominicus,Animalia,GREBES_PODICIPEDIDAE,Least Grebe,,1,-66.5828985295,18.2779154613,North America,Puerto Rico,PR,,Puerto Rico - Jayuya,2012-05-29,
Ammodramus savannarum,Animalia,PASSERELLIDAE,Grasshopper Sparrow,,12,-66.5553815164,18.4719475418,North America,Puerto Rico,PR,,Puerto Rico - Barceloneta,2012-05-13,
Todus mexicanus,Animalia,TODIES_TODIDAE,Puerto Rican Tody,,2,-66.8669056504,17.9487165204,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-04-22,
Dendroica adelaidae,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,,,8,-66.8669056504,17.9487165204,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-04-22,
Dendroica angelae,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Elfin-woods Warbler,,4,-66.992621582,18.1929315297,North America,Puerto Rico,PR,,Puerto Rico - Maricao,2012-04-21,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,1,-66.8669056504,17.9944365895,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-04-20,
Nesospingus speculiferus,Animalia,NESOSPINGIDAE,Puerto Rican Tanager,,2,-65.813742528,18.3463286882,North America,Puerto Rico,PR,,Puerto Rico - Río Grande,2012-04-20,
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,10,-66.2439384421,18.4497808866,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2012-03-25,
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,25,-66.2439384421,18.4497808866,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2012-03-25,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-66.0530662537,18.403834847,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-03-25,12:00
Ixobrychus exilis,Animalia,HERONS_ARDEIDAE,Least Bittern,,1,-66.6396375552,18.4694245069,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2012-03-18,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,12,-66.0577401655,18.3865152801,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-03-24,
Euphonia musica,Animalia,FINCHES_FRINGILLIDAE,Antillean Euphonia,,1,-66.0742196577,18.1192377918,North America,Puerto Rico,PR,,Puerto Rico - Cayey,2012-03-24,
Contopus latirostris blancoi,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Lesser Antillean Pewee ssp blancoi,,8,-66.7488128801,18.3432714318,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2012-03-19,
Thalasseus acuflavidus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern ssp acuflavidus,,2,-66.5353004561,18.4808482329,North America,Puerto Rico,PR,,Puerto Rico - Barceloneta,2012-03-12,
Euphonia musica,Animalia,FINCHES_FRINGILLIDAE,Antillean Euphonia,,1,-66.0599441691,18.101302775,North America,Puerto Rico,PR,,Puerto Rico - Guayama,2012-03-10,
Chlorostilbon maugaeus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Puerto Rican Emerald,,5,-66.0599441691,18.101302775,North America,Puerto Rico,PR,,Puerto Rico - Guayama,2012-03-10,
Nesospingus speculiferus,Animalia,NESOSPINGIDAE,Puerto Rican Tanager,,14,-65.8415794373,18.2787472631,North America,Puerto Rico,PR,,Puerto Rico - Río Grande,2012-03-04,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,6,-66.135635,18.405141,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-02-26,16:40
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,10,-66.135635,18.405141,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-02-26,16:40
Coccyzus minor,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Mangrove Cuckoo,,1,-66.135635,18.405141,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-02-26,16:38
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,5,-66.135635,18.405135,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-02-26,16:37
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,5,-66.133644,18.402254,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-02-26,15:19
Coccyzus minor,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Mangrove Cuckoo,,1,-66.133644,18.402254,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-02-26,15:17
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,1,-66.8682118309,18.4891648411,North America,Puerto Rico,PR,,Puerto Rico - Camuy,2012-02-11,
Anas carolinensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Green-winged Teal,,1,-66.8889184845,18.4825712802,North America,Puerto Rico,PR,,Puerto Rico - Camuy,2012-02-11,
Todus mexicanus,Animalia,TODIES_TODIDAE,Puerto Rican Tody,,3,-66.8678569794,17.9654253272,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-02-05,
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-66.8645954132,17.9611796933,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-02-05,
Dendroica adelaidae,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,,,15,-66.8645954132,17.9611796933,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-02-05,
Megascops nudipes,Animalia,OWLS_STRIGIDAE,Puerto Rican Screech Owl,,1,-66.8469142914,17.9569339573,North America,Puerto Rico,PR,,Puerto Rico - Guayanilla,2012-02-04,
Megascops nudipes,Animalia,OWLS_STRIGIDAE,Puerto Rican Screech Owl,,1,-66.8462276459,17.9617512269,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Megascops nudipes,Animalia,OWLS_STRIGIDAE,Puerto Rican Screech Owl,,1,-66.8518924713,17.9708955129,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Megascops nudipes,Animalia,OWLS_STRIGIDAE,Puerto Rican Screech Owl,,1,-66.8538665772,17.9735080791,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Megascops nudipes,Animalia,OWLS_STRIGIDAE,Puerto Rican Screech Owl,,1,-66.8554973602,17.9753858372,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,1,-66.8577289581,17.9742428564,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,2,-66.8579864502,17.9596283785,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,2,-66.84923172,17.9569339573,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,2,-66.8508625031,17.971630301,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,3,-66.8535232544,17.9739162891,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,2,-66.8506908417,17.9784065366,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,3,-66.8621921539,17.9758756838,North America,Puerto Rico,PR,,Puerto Rico - Yauco,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,1,-66.8644237518,17.9643639283,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-02-04,
Antrostomus noctitherus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Puerto Rican Nightjar,,3,-66.8658828735,17.9551376537,North America,Puerto Rico,PR,,Puerto Rico - Guánica,2012-02-04,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,4,-65.7800126546,18.1360892133,North America,Puerto Rico,PR,,Puerto Rico - Humacao,2012-01-21,
Chlorostilbon maugaeus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Puerto Rican Emerald,,4,-66.0822654241,18.1128003973,North America,Puerto Rico,PR,,Puerto Rico - Cayey,2012-01-21,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,10,-66.056793,18.391477,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-14,09:13
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,1,-66.056793,18.391477,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-14,09:13
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,4,-66.056793,18.391477,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-14,09:10
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,5,-66.056791,18.391478,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-14,09:10
Dendroica angelae,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Elfin-woods Warbler,,4,-66.9746701699,18.1410355032,North America,Puerto Rico,PR,,Puerto Rico - Sabana Grande,2012-01-07,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,20,-67.2074000817,18.2942275026,North America,Puerto Rico,PR,,Puerto Rico - Añasco,2012-01-07,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,15,-67.2063271981,18.2987910257,North America,Puerto Rico,PR,,Puerto Rico - Añasco,2012-01-07,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-66.1408405965,18.4065668139,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-01-04,
Coccyzus minor,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Mangrove Cuckoo,,1,-66.1408405965,18.4065668139,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2012-01-04,
Nesospingus speculiferus,Animalia,NESOSPINGIDAE,Puerto Rican Tanager,,1,-65.819198395,18.3209639051,North America,Puerto Rico,PR,,Puerto Rico - Río Grande,2012-01-01,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,1,-66.0527866137,18.403442689,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-01,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-66.0527866137,18.403442689,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-01,
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,1,-66.0527866137,18.403442689,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-01,
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,1,-66.0528342059,18.4035551942,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-01,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-66.0528342059,18.4035551942,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2012-01-01,
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,4,-65.3208875656,18.3296364362,North America,Puerto Rico,PR,,Puerto Rico - Culebra,2011-12-24,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,19,-66.1430483115,18.4062218425,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-22,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,8,-66.1430483115,18.4062218425,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-22,
Coccyzus minor,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Mangrove Cuckoo,,8,-66.1430483115,18.4062218425,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-22,
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.1400656951,18.4093165248,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-22,
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.1425705805,18.408193428,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-18,
Eulampis holosericeus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Green-throated Carib,,1,-66.1425705805,18.408193428,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-18,
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,2,-66.1425705805,18.408193428,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-12-18,
Nesospingus speculiferus,Animalia,NESOSPINGIDAE,Puerto Rican Tanager,,8,-65.7968046432,18.263597428,North America,Puerto Rico,PR,,Puerto Rico - Naguabo,2011-12-04,
Falco columbarius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Merlin,,1,-66.000482,18.446943,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2011-12-03,20:08
Vermivora chrysoptera,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Golden-winged Warbler,,1,-65.797799,18.2644,North America,Puerto Rico,PR,,Puerto Rico - Naguabo,2011-12-04,13:06
Geothlypis trichas,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Common Yellowthroat,,1,-67.077248,17.970424,North America,Puerto Rico,PR,,Puerto Rico - Lajas,2011-11-19,10:40
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-66.1420757433,18.4080071475,North America,Puerto Rico,PR,,Puerto Rico - Bayamón,2011-10-30,
Euphonia musica,Animalia,FINCHES_FRINGILLIDAE,Antillean Euphonia,,2,-66.5360386034,18.2451543993,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-30,
Spindalis portoricensis,Animalia,SPINDALIDAE,Puerto Rican Spindalis,,6,-66.5360386034,18.2451543993,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-30,
Dendroica caerulescens,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Black-throated blue warbler,,3,-66.5360386034,18.2451543993,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-30,
Mniotilta varia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Black-and-white Warbler,,4,-66.5360386034,18.2451543993,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-30,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-66.076773,18.442106,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-29,12:10
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.066598,18.437908,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-29,13:13
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,1,-66.066598,18.437908,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-29,13:14
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,2,-66.066598,18.437908,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-29,13:14
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-66.060582,18.432322,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-29,09:58
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,2,-66.064955,18.435046,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-29,09:59
Nesospingus speculiferus,Animalia,NESOSPINGIDAE,Puerto Rican Tanager,,5,-65.7797635246,18.3125663948,North America,Puerto Rico,PR,,Puerto Rico - Río Grande,2011-10-16,
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,3,-65.956603,18.442392,North America,Puerto Rico,PR,,Puerto Rico - Loíza,2011-10-16,13:58
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,37,-65.968317,18.454399,North America,Puerto Rico,PR,,Puerto Rico - Loíza,2011-10-16,16:13
Dendroica caerulescens,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Black-throated blue warbler,,2,-66.501873562,18.2578969216,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-16,
Mniotilta varia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Black-and-white Warbler,,2,-66.501873562,18.2578969216,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-16,
Tyrannus caudifasciatus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Loggerhead Kingbird,,1,-66.501873562,18.2578969216,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-16,
Euphonia musica,Animalia,FINCHES_FRINGILLIDAE,Antillean Euphonia,,1,-66.501873562,18.2578969216,North America,Puerto Rico,PR,,Puerto Rico - Ciales,2011-10-16,
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.0499708281,18.4021935966,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-05,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-66.0502807429,18.4020688895,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-05,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-66.0502807429,18.4020688895,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-05,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-66.0583226931,18.3880496421,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-01,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-66.0583226931,18.3880496421,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-01,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,10,-66.0583226931,18.3880496421,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-10-01,
Thalasseus acuflavidus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern ssp acuflavidus,,100,-66.703357,18.479948,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2011-09-24,09:35
Junonia genoveva,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Mangrove Buckeye,,1,-67.1921540911,17.9429216463,North America,Puerto Rico,PR,,Puerto Rico - Cabo Rojo,2011-09-17,
Numenius hudsonicus hudsonicus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp hudsonicus,,1,-67.190947,17.939692,North America,Puerto Rico,PR,,Puerto Rico - Cabo Rojo,2011-09-17,12:43
Agelaius xanthomus,Animalia,ICTERIDS_ICTERIDAE,Yellow-shouldered Blackbird,,1,-67.193606,17.949897,North America,Puerto Rico,PR,,Puerto Rico - Cabo Rojo,2011-09-17,12:43
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-67.191715,17.943036,North America,Puerto Rico,PR,,Puerto Rico - Cabo Rojo,2011-09-17,12:53
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-67.198845,17.954228,North America,Puerto Rico,PR,,Puerto Rico - Cabo Rojo,2011-09-17,11:12
Calidris subruficollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Buff-breasted Sandpiper,,2,-66.244341,18.450044,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2011-09-16,18:28
Pluvialis dominica,Animalia,PLOVERS_CHARADRIIDAE,American Golden Plover,,5,-66.244341,18.450044,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2011-09-16,18:37
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,20,-66.24516,18.449446,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2011-09-16,18:41
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,4,-66.24516,18.449446,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2011-09-16,18:46
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,120,-66.24516,18.449446,North America,Puerto Rico,PR,,Puerto Rico - Toa Baja,2011-09-16,18:52
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,1,-65.9690380096,18.4542088279,North America,Puerto Rico,PR,,Puerto Rico - Loíza,2011-08-14,
Choranthus vitellius,Animalia,SKIPPERS_HESPERIIDAE,Vitellius Skipper,,15,-66.0765698356,18.4386554865,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-08-15,
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,1,-66.8683011013,18.4893817349,North America,Puerto Rico,PR,,Puerto Rico - Camuy,2011-09-03,
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,40,-66.7036349255,18.4801018474,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2011-09-03,
Eudocimus albus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,American White Ibis,,1,-66.6920130164,18.4773472179,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2011-09-03,
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,3,-66.6026014763,18.482126778,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2011-09-03,
Lonchura punctulata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Scaly-breasted Munia,,1,-66.5351118015,18.4803446547,North America,Puerto Rico,PR,,Puerto Rico - Barceloneta,2011-09-03,
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,10,-66.5339530872,18.4799376312,North America,Puerto Rico,PR,,Puerto Rico - Barceloneta,2011-09-03,
Dendroica adelaidae,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,,,4,-66.5970895006,18.4512147302,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2011-09-03,
Coccyzus vieilloti,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Puerto Rican Lizard Cuckoo,,1,-66.5962741091,18.4501969968,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2011-09-03,
Nesospingus speculiferus,Animalia,NESOSPINGIDAE,Puerto Rican Tanager,,1,-65.7906621164,18.3329093465,North America,Puerto Rico,PR,,Puerto Rico - Río Grande,2011-08-27,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,15,-65.993606354,18.4568393716,North America,Puerto Rico,PR,,Puerto Rico - Carolina,2011-08-27,
